6.039335	1785581	1460
6.039495	1787041	1460
6.039618	1788501	1460
6.03974	1789961	1460
6.039895	1791421	1460
6.040017	1792881	1460
6.04014	1794341	1460
6.040286	1795801	1460
6.040387	1797261	1460
6.040509	1798721	1460
6.040638	1800181	1460
6.040827	1801641	1460
6.040967	1803101	1460
6.04109	1804561	1460
6.041215	1806021	1460
6.041336	1807481	1460
6.041649	1808941	1460
6.041784	1810401	1460
6.041895	1811861	1460
6.042064	1813321	1460
6.042187	1814781	1460
6.04231	1816241	1460
6.042434	1817701	1460
6.042556	1819161	1460
6.042679	1820621	1460
6.042845	1822081	1460
6.220394	1823541	1460
6.220523	1825001	1460
6.220647	1826461	1460
6.220854	1827921	1460
6.22097	1829381	1460
6.221092	1830841	1460
6.221251	1832301	1460
6.221363	1833761	1460
6.221486	1835221	1460
6.221609	1836681	1460
6.221733	1838141	1460
6.221855	1839601	1460
6.221987	1841061	1460
6.222109	1842521	1460
6.222247	1843981	1460
6.222368	1845441	1460
6.222548	1846901	1460
6.222707	1848361	1460
6.233425	1849821	1460
6.233554	1851281	1460
6.233721	1852741	1460
6.233893	1854201	1460
6.234058	1855661	1460
6.234184	1857121	1460
6.234308	1858581	1460
6.234536	1860041	1460
6.234696	1861501	1460
6.234835	1862961	1460
6.235026	1864421	1460
6.235149	1865881	1460
6.235273	1867341	1460
6.235395	1868801	1460
6.235519	1870261	1460
6.235641	1871721	0
6.235765	1873181	1460
6.235887	1874641	1460
6.236384	1876101	1460
6.236609	1877561	1460
6.236782	1879021	1460
6.236904	1880481	1460
6.237271	1881941	1460
6.237394	1883401	1460
6.237517	1884861	1460
6.23764	1886321	1460
6.237791	1887781	1460
6.237988	1889241	1460
6.238112	1890701	1460
6.238254	1892161	1460
6.351257	1893621	1460
6.351385	1895081	1460
6.351509	1896541	1460
6.351661	1898001	1460
6.351774	1899461	1460
6.351942	1900921	1460
6.352109	1902381	1460
6.352246	1903841	1460
6.352376	1905301	1460
6.352562	1906761	1460
6.352685	1908221	1460
6.352932	1909681	1460
6.353608	1911141	1460
6.35373	1912601	1460
6.354076	1914061	1460
6.354329	1915521	1460
6.354452	1916981	1460
6.354574	1918441	1460
6.354698	1919901	1460
6.354821	1921361	1460
6.354945	1922821	1460
6.355109	1924281	1460
6.355253	1925741	1460
6.355356	1927201	1460
6.355538	1928661	1460
6.35566	1930121	1460
6.355784	1931581	1460
6.355906	1933041	1460
6.35603	1934501	1460
6.356153	1935961	1460
6.356277	1937421	1460
6.356398	1938881	1460
6.35655	1940341	1460
6.356672	1941801	1460
6.356811	1943261	1460
6.356933	1944721	1460
6.357057	1946181	1460
6.357185	1947641	1460
6.357309	1949101	1460
6.357431	1950561	1460
6.357555	1952021	1460
6.357736	1953481	1460
6.358336	1954941	1460
6.358458	1956401	1460
6.358582	1957861	1460
6.358828	1959321	1460
6.358952	1960781	1460
6.359075	1962241	1460
6.359224	1963701	1460
6.359346	1965161	1460
6.359521	1966621	1460
6.359643	1968081	1460
6.360038	1969541	1460
6.360159	1971001	1460
6.361349	1972461	1460
6.361682	1973921	1460
6.36188	1975381	1460
6.362072	1976841	1460
6.362303	1978301	1460
6.362468	1979761	1460
6.362624	1981221	1460
6.362763	1982681	1460
6.362888	1984141	1460
6.363009	1985601	1460
6.363132	1987061	1460
6.363354	1988521	1460
6.363467	1989981	1460
6.363667	1991441	1460
6.363964	1992901	1460
6.364135	1994361	1460
6.364357	1995821	1460
6.364481	1997281	1460
6.364603	1998741	1460
6.364725	2000201	1460
6.364848	2001661	1460
6.365037	2003121	1460
6.365161	2004581	1460
6.365284	2006041	1460
6.365407	2007501	1460
6.365529	2008961	1460
6.365669	2010421	1460
6.366138	2011881	1460
6.366381	2013341	1460
6.366504	2014801	1460
6.366627	2016261	1460
6.366749	2017721	1460
6.366873	2019181	1460
6.367038	2020641	1460
6.367163	2022101	1460
6.367286	2023561	1460
6.367415	2025021	1460
6.367537	2026481	1460
6.368253	2027941	1460
6.368417	2029401	1460
6.369252	2030861	1460
6.369399	2032321	1460
6.369522	2033781	1460
6.369709	2035241	1460
6.369833	2036701	1460
6.370076	2038161	0
6.370253	2039621	1460
6.370571	2041081	1460
6.370695	2042541	1460
6.370864	2044001	1460
6.37116	2045461	1460
6.371391	2046921	1460
6.371544	2048381	1460
6.371736	2049841	1460
6.371881	2051301	1460
6.372003	2052761	1460
6.372362	2054221	1460
6.372492	2055681	1460
6.372646	2057141	1460
6.372768	2058601	1460
6.372985	2060061	1460
6.373181	2061521	1460
6.373368	2062981	1460
6.373489	2064441	1460
6.373612	2065901	1460
6.373735	2067361	1460
6.373889	2068821	1460
6.374011	2070281	1460
6.374155	2071741	1460
6.374277	2073201	1460
6.374571	2074661	1460
6.374693	2076121	1460
6.374817	2077581	1460
6.374939	2079041	1460
6.375063	2080501	1460
6.375185	2081961	1460
6.551604	2083421	1460
6.551749	2084881	1460
6.551857	2086341	1460
6.551981	2087801	1460
6.552116	2089261	1460
6.552279	2090721	1460
6.552478	2092181	1460
6.552675	2093641	1460
6.552945	2095101	1460
6.553193	2096561	1460
6.553559	2098021	1460
6.553743	2099481	1460
6.554108	2100941	1460
6.554265	2102401	1460
6.554509	2103861	1460
6.554631	2105321	1460
6.554754	2106781	1460
6.554886	2108241	1460
6.565253	2109701	1460
6.565262	2111161	1460
6.565263	2112621	1460
6.565264	2114081	1460
6.565363	2115541	1460
6.565479	2117001	1460
6.566607	2118461	1460
6.566772	2119921	1460
6.566896	2121381	1460
6.56702	2122841	1460
6.567143	2124301	1460
6.567316	2125761	1460
6.567625	2127221	1460
6.567749	2128681	1460
6.567871	2130141	1460
6.567995	2131601	1460
6.568119	2133061	1460
6.568254	2134521	1460
6.568406	2135981	1460
6.568531	2137441	1460
6.572494	2138901	1460
6.572738	2140361	1460
6.572985	2141821	1460
6.573365	2143281	1460
6.57355	2144741	1460
6.57377	2146201	1460
6.574005	2147661	1460
6.574373	2149121	1460
6.574927	2150581	1460
6.57526	2152041	1460
6.682448	2153501	1460
6.682578	2154961	1460
6.682678	2156421	1460
6.682861	2157881	1460
6.682983	2159341	1460
6.683117	2160801	1460
6.683445	2162261	1460
6.683568	2163721	1460
6.68369	2165181	1460
6.683814	2166641	1460
6.686882	2168101	1460
6.687079	2169561	1460
6.687201	2171021	1460
6.687324	2172481	1460
6.687447	2173941	1460
6.68757	2175401	1460
6.687714	2176861	1460
6.687838	2178321	1460
6.68796	2179781	1460
6.688196	2181241	1460
6.688318	2182701	1460
6.688442	2184161	1460
6.688564	2185621	1460
6.688688	2187081	1460
6.688811	2188541	1460
6.688934	2190001	1460
6.689057	2191461	1460
6.68918	2192921	1460
6.689417	2194381	1460
6.689503	2195841	1460
6.689623	2197301	1460
6.689747	2198761	1460
6.68987	2200221	1460
6.689994	2201681	1460
6.690116	2203141	1460
6.690239	2204601	1460
6.690363	2206061	1460
6.690486	2207521	1460
6.690608	2208981	1460
6.690732	2210441	1460
6.690854	2211901	1460
6.690978	2213361	1460
6.691386	2214821	1460
6.691521	2216281	1460
6.691643	2217741	1460
6.691767	2219201	1460
6.691889	2220661	1460
6.692044	2222121	1460
6.692166	2223581	1460
6.69229	2225041	1460
6.692412	2226501	1460
6.692536	2227961	1460
6.693116	2229421	1460
6.69324	2230881	1460
6.693362	2232341	1460
6.693486	2233801	1460
6.693608	2235261	1460
6.693772	2236721	1460
6.693934	2238181	1460
6.694097	2239641	1460
6.694187	2241101	1460
6.694312	2242561	1460
6.694434	2244021	1460
6.694558	2245481	1460
6.69468	2246941	1460
6.694804	2248401	1460
6.694972	2249861	1460
6.695096	2251321	1460
6.695267	2252781	1460
6.695381	2254241	1460
6.695659	2255701	1460
6.695782	2257161	1460
6.695904	2258621	1460
6.696028	2260081	1460
6.69615	2261541	1460
6.696274	2263001	1460
6.696601	2264461	1460
6.696819	2265921	1460
6.697152	2267381	1460
6.697409	2268841	1460
6.697613	2270301	1460
6.697819	2271761	1460
6.698652	2273221	1460
6.698928	2274681	1460
6.699194	2276141	1460
6.699531	2277601	1460
6.699874	2279061	1460
6.700076	2280521	1460
6.700205	2281981	1460
6.70033	2283441	1460
6.700494	2284901	1460
6.700618	2286361	1460
6.701134	2287821	1460
6.701268	2289281	1460
6.701671	2290741	1460
6.701877	2292201	1460
6.702001	2293661	1460
6.702136	2295121	1460
6.702298	2296581	1460
6.70243	2298041	1460
6.702619	2299501	1460
6.702743	2300961	1460
6.702913	2302421	1460
6.703041	2303881	1460
6.703176	2305341	1460
6.703366	2306801	1460
6.703488	2308261	1460
6.703611	2309721	1460
6.703733	2311181	1460
6.703857	2312641	1460
6.704336	2314101	1460
6.704459	2315561	1460
6.704582	2317021	1460
6.704705	2318481	1460
6.704967	2319941	1460
6.705091	2321401	1460
6.705213	2322861	1460
6.705338	2324321	1460
6.70546	2325781	1460
6.705584	2327241	1460
6.705705	2328701	1460
6.705829	2330161	1460
6.705951	2331621	1460
6.706203	2333081	1460
6.706325	2334541	1460
6.706449	2336001	1460
6.706571	2337461	1460
6.706695	2338921	1460
6.706817	2340381	1460
6.706941	2341841	1460
6.882908	2343301	1460
6.883138	2344761	1460
6.883457	2346221	1460
6.883702	2347681	1460
6.883915	2349141	1460
6.884039	2350601	1460
6.884161	2352061	1460
6.884286	2353521	1460
6.884407	2354981	1460
6.884533	2356441	1460
6.884896	2357901	1460
6.885102	2359361	1460
6.885933	2360821	1460
6.886212	2362281	1460
6.886793	2363741	1460
6.886992	2365201	1460
6.887222	2366661	1460
6.88797	2368121	1460
6.896492	2369581	1460
6.896669	2371041	1460
6.89679	2372501	1460
6.896913	2373961	1460
6.897082	2375421	1460
6.897226	2376881	1460
6.897361	2378341	1460
6.898013	2379801	1460
6.898135	2381261	1460
6.898281	2382721	1460
6.898463	2384181	1460
6.898586	2385641	1460
6.898709	2387101	1460
6.899032	2388561	1460
6.899154	2390021	1460
6.899279	2391481	1460
6.8994	2392941	1460
6.899525	2394401	1460
6.899837	2395861	1460
6.900493	2397321	1460
6.900719	2398781	1460
6.90414	2400241	1460
6.904402	2401701	1460
6.904635	2403161	1460
6.904764	2404621	1460
6.904907	2406081	1460
6.905045	2407541	1460
6.905453	2409001	1460
6.905656	2410461	1460
6.906474	2411921	1460
6.906699	2413381	1460
7.013838	2414841	1460
7.014202	2416301	1460
7.014342	2417761	1460
7.014447	2419221	1460
7.014718	2420681	1460
7.014841	2422141	1460
7.015202	2423601	1460
7.015467	2425061	1460
7.015761	2426521	1460
7.016293	2427981	1460
7.01837	2429441	1460
7.018507	2430901	1460
7.018631	2432361	1460
7.018753	2433821	1460
7.018877	2435281	1460
7.018999	2436741	1460
7.019123	2438201	1460
7.019246	2439661	1460
7.019431	2441121	1460
7.019553	2442581	1460
7.019677	2444041	1460
7.019798	2445501	1460
7.019923	2446961	1460
7.020045	2448421	1460
7.020169	2449881	1460
7.020291	2451341	1460
7.020415	2452801	1460
7.020537	2454261	1460
7.020723	2455721	1460
7.020881	2457181	1460
7.021005	2458641	1460
7.021127	2460101	1460
7.021252	2461561	1460
7.021479	2463021	1460
7.021807	2464481	1460
7.022047	2465941	1460
7.022171	2467401	1460
7.022294	2468861	1460
7.022423	2470321	1460
7.02255	2471781	1460
7.022746	2473241	1460
7.022868	2474701	1460
7.02353	2476161	1460
7.023652	2477621	1460
7.02385	2479081	1460
7.023984	2480541	1460
7.024157	2482001	1460
7.024411	2483461	1460
7.024599	2484921	1460
7.024798	2486381	1460
7.024963	2487841	1460
7.025085	2489301	1460
7.025209	2490761	1460
7.025405	2492221	1460
7.025529	2493681	1460
7.025651	2495141	1460
7.025837	2496601	1460
7.026108	2498061	1460
7.026232	2499521	1460
7.026355	2500981	1460
7.026561	2502441	1460
7.026692	2503901	1460
7.026817	2505361	1460
7.026938	2506821	1460
7.027062	2508281	1460
7.027185	2509741	1460
7.027309	2511201	1460
7.027431	2512661	1460
7.027554	2514121	1460
7.027677	2515581	1460
7.027821	2517041	1460
7.02805	2518501	1460
7.028449	2519961	1460
7.028571	2521421	1460
7.028803	2522881	1460
7.029158	2524341	1460
7.029815	2525801	1460
7.030053	2527261	1460
7.031025	2528721	1460
7.031147	2530181	1460
7.031283	2531641	1460
7.031393	2533101	1460
7.031517	2534561	1460
7.031639	2536021	1460
7.031763	2537481	1460
7.031885	2538941	1460
7.03203	2540401	1460
7.032223	2541861	1460
7.03249	2543321	1460
7.032653	2544781	1460
7.033097	2546241	1460
7.033331	2547701	1460
7.034078	2549161	1460
7.034344	2550621	1460
7.044594	2552081	1460
7.044807	2553541	1460
7.044929	2555001	1460
7.045052	2556461	1460
7.045176	2557921	1460
7.0453	2559381	1460
7.045508	2560841	1460
7.045632	2562301	1460
7.045754	2563761	1460
7.045877	2565221	1460
7.046001	2566681	1460
7.046123	2568141	1460
7.046246	2569601	1460
7.046377	2571061	1460
7.048114	2572521	1460
7.048292	2573981	1460
7.048484	2575441	1460
7.048606	2576901	1460
7.048747	2578361	1460
7.048903	2579821	1460
7.049204	2581281	1460
7.04939	2582741	1460
7.049662	2584201	1460
7.050046	2585661	1460
7.050403	2587121	1460
7.050572	2588581	1460
7.050858	2590041	1460
7.05104	2591501	1460
7.051547	2592961	1460
7.051724	2594421	1460
7.052115	2595881	1460
7.052264	2597341	1460
7.052431	2598801	1460
7.052597	2600261	1460
7.052721	2601721	1460
7.052886	2603181	1460
7.215223	2604641	1460
7.21534	2606101	1460
7.215768	2607561	1460
7.215996	2609021	1460
7.216423	2610481	1460
7.216587	2611941	1460
7.216887	2613401	1460
7.21707	2614861	1460
7.217246	2616321	1460
7.217557	2617781	1460
7.218189	2619241	1460
7.218312	2620701	1460
7.218487	2622161	1460
7.218672	2623621	1460
7.218976	2625081	1460
7.219098	2626541	1460
7.219259	2628001	1460
7.219382	2629461	1460
7.229634	2630921	1460
7.229755	2632381	1460
7.229879	2633841	1460
7.230001	2635301	1460
7.230125	2636761	1460
7.230247	2638221	1460
7.23055	2639681	1460
7.230672	2641141	1460
7.231003	2642601	1460
7.231125	2644061	1460
7.231372	2645521	1460
7.231694	2646981	1460
7.231924	2648441	1460
7.232046	2649901	1460
7.232169	2651361	1460
7.2323	2652821	1460
7.232417	2654281	1460
7.232538	2655741	1460
7.232663	2657201	1460
7.232786	2658661	1460
7.235326	2660121	1460
7.235501	2661581	1460
7.235726	2663041	1460
7.235848	2664501	1460
7.235991	2665961	1460
7.236117	2667421	1460
7.23672	2668881	1460
7.236841	2670341	1460
7.237834	2671801	1460
7.23819	2673261	1460
7.345015	2674721	1460
7.345164	2676181	1460
7.345397	2677641	1460
7.345526	2679101	1460
7.345855	2680561	1460
7.346111	2682021	1460
7.34682	2683481	1460
7.346825	2684941	1460
7.346973	2686401	1460
7.347095	2687861	1460
7.349673	2689321	1460
7.349804	2690781	1460
7.349926	2692241	1460
7.350079	2693701	1460
7.350373	2695161	1460
7.350496	2696621	1460
7.350689	2698081	1460
7.35109	2699541	1460
7.351212	2701001	1460
7.351384	2702461	1460
7.351506	2703921	1460
7.351629	2705381	1460
7.351751	2706841	1460
7.351875	2708301	1460
7.351997	2709761	1460
7.352121	2711221	1460
7.352244	2712681	1460
7.352368	2714141	1460
7.35252	2715601	1460
7.352644	2717061	1460
7.352766	2718521	1460
7.35289	2719981	1460
7.353012	2721441	1460
7.353136	2722901	1460
7.353331	2724361	1460
7.353454	2725821	1460
7.353675	2727281	1460
7.353799	2728741	1460
7.353995	2730201	1460
7.354118	2731661	1460
7.354241	2733121	1460
7.354365	2734581	1460
7.355039	2736041	1460
7.355163	2737501	1460
7.355339	2738961	1460
7.355435	2740421	1460
7.355567	2741881	1460
7.355691	2743341	1460
7.355923	2744801	1460
7.356052	2746261	1460
7.356175	2747721	1460
7.3563	2749181	1460
7.356855	2750641	1460
7.356978	2752101	1460
7.357101	2753561	1460
7.357225	2755021	1460
7.357359	2756481	1460
7.357482	2757941	1460
7.357706	2759401	1460
7.35783	2760861	1460
7.358053	2762321	1460
7.358176	2763781	1460
7.3583	2765241	1460
7.358423	2766701	1460
7.358545	2768161	1460
7.358767	2769621	1460
7.359033	2771081	1460
7.359157	2772541	1460
7.359304	2774001	1460
7.359404	2775461	1460
7.359525	2776921	1460
7.359649	2778381	1460
7.359771	2779841	1460
7.359895	2781301	1460
7.360018	2782761	1460
7.360142	2784221	1460
7.361016	2785681	1460
7.361197	2787141	1460
7.36219	2788601	1460
7.362439	2790061	1460
7.362673	2791521	1460
7.362796	2792981	1460
7.362927	2794441	1460
7.363135	2795901	1460
7.363256	2797361	1460
7.363395	2798821	1460
7.363572	2800281	1460
7.363626	2801741	1460
7.363748	2803201	1460
7.36392	2804661	1460
7.364345	2806121	1460
7.364489	2807581	1460
7.365246	2809041	1460
7.365371	2810501	1460
7.375768	2811961	1460
7.375993	2813421	1460
7.376114	2814881	1460
7.376237	2816341	1460
7.376426	2817801	1460
7.376559	2819261	1460
7.376682	2820721	1460
7.376806	2822181	1460
7.376928	2823641	1460
7.377051	2825101	1460
7.377389	2826561	1460
7.377511	2828021	1460
7.377636	2829481	1460
7.377758	2830941	1460
7.379304	2832401	1460
7.379541	2833861	1460
7.379663	2835321	1460
7.380027	2836781	1460
7.380149	2838241	1460
7.380273	2839701	1460
7.380449	2841161	1460
7.380584	2842621	1460
7.380792	2844081	1460
7.380948	2845541	1460
7.381627	2847001	1460
7.381862	2848461	1460
7.382177	2849921	1460
7.382356	2851381	1460
7.382646	2852841	1460
7.382838	2854301	1460
7.383264	2855761	1460
7.383391	2857221	1460
7.383528	2858681	1460
7.383686	2860141	1460
7.386976	2861601	1460
7.387143	2863061	1460
7.546536	2864521	1460
7.546657	2865981	1460
7.546955	2867441	1460
7.547136	2868901	1460
7.547499	2870361	1460
7.547674	2871821	1460
7.548097	2873281	1460
7.548352	2874741	1460
7.548744	2876201	1460
7.548903	2877661	1460
7.549402	2879121	1460
7.549535	2880581	1460
7.549658	2882041	1460
7.549826	2883501	1460
7.550178	2884961	1460
7.55031	2886421	1460
7.550425	2887881	1460
7.550635	2889341	1460
7.560768	2890801	1460
7.560975	2892261	1460
7.56119	2893721	1460
7.561312	2895181	1460
7.561434	2896641	1460
7.561576	2898101	1460
7.561698	2899561	1460
7.561823	2901021	1460
7.562142	2902481	1460
7.562336	2903941	1460
7.562503	2905401	1460
7.562634	2906861	1460
7.56316	2908321	1460
7.563283	2909781	1460
7.563406	2911241	1460
7.563549	2912701	1460
7.563672	2914161	1460
7.563875	2915621	1460
7.563998	2917081	1460
