21.28376	13610121
21.2857	13613041
21.28613	13615961
21.28749	13618881
21.28777	13621801
21.28814	13624721
21.28848	13627641
21.29872	13630561
21.29905	13633481
21.30876	13636401
21.30945	13639321
21.31077	13642241
21.31124	13645161
21.31545	13648081
21.31603	13651001
21.31629	13653921
21.31705	13656841
21.31734	13659761
21.31787	13662681
21.31811	13665601
21.31836	13668521
21.31867	13671441
21.31924	13674361
21.31983	13677281
21.32015	13680201
21.32048	13683121
21.32073	13686041
21.32101	13688961
21.3213	13691881
21.3216	13694801
21.32185	13697721
21.32818	13700641
21.33883	13703561
21.33908	13706481
21.33938	13709401
21.33963	13712321
21.33988	13715241
21.34012	13718161
21.34046	13721081
21.3407	13724001
21.34095	13726921
21.34119	13729841
21.34144	13732761
21.34171	13735681
21.34894	13738601
21.3492	13741521
21.35999	13744441
21.36028	13747361
21.36073	13750281
21.361	13753201
21.36129	13756121
21.36162	13759041
21.36194	13761961
21.36233	13764881
21.36267	13767801
21.36298	13770721
21.36323	13773641
21.36347	13776561
21.36377	13779481
21.36402	13782401
21.36433	13785321
21.36459	13788241
21.36484	13791161
21.36519	13794081
21.36544	13797001
21.49819	13799921
21.49843	13802841
21.49875	13805761
21.49903	13808681
21.49932	13811601
21.51214	13814521
21.51246	13817441
21.51275	13820361
21.51331	13823281
21.51356	13826201
21.51402	13829121
21.51426	13832041
21.51451	13834961
21.51476	13837881
21.515	13840801
21.51542	13843721
21.51601	13846641
21.52295	13849561
21.52363	13852481
21.52411	13855401
21.52466	13858321
21.52513	13861241
21.52583	13864161
21.52608	13867081
21.61504	13870001
21.61698	13872921
21.6173	13875841
21.61868	13878761
21.61894	13881681
21.6195	13884601
21.61974	13887521
21.63006	13890441
21.63029	13893361
21.64003	13896281
21.6406	13899201
21.64197	13902121
21.64237	13905041
21.64931	13907961
21.64959	13910881
21.64988	13913801
21.65013	13916721
21.65037	13919641
21.65074	13922561
21.65099	13925481
21.65124	13928401
21.65148	13931321
21.65173	13934241
21.65198	13937161
21.65222	13940081
21.65247	13943001
21.65271	13945921
21.65874	13948841
21.65905	13951761
21.6593	13954681
21.65954	13957601
21.6633	13960521
21.67499	13963441
21.67529	13966361
21.67559	13969281
21.67595	13972201
21.6762	13975121
21.67649	13978041
21.67674	13980961
21.67702	13983881
21.67729	13986801
21.67763	13989721
21.67787	13992641
21.67816	13995561
21.68014	13998481
21.68078	14001401
21.69115	14004321
21.69149	14007241
21.69194	14010161
21.69252	14013081
21.69277	14016001
21.69302	14018921
21.69326	14021841
21.69351	14024761
21.69383	14027681
21.69421	14030601
21.69445	14033521
21.6947	14036441
21.69513	14039361
21.69542	14042281
21.69569	14045201
21.69603	14048121
21.69627	14051041
21.69652	14053961
21.69677	14056881
21.82935	14059801
21.82969	14062721
21.82995	14065641
21.8302	14068561
21.83061	14071481
21.84349	14074401
21.84407	14077321
21.84431	14080241
21.84459	14083161
21.84489	14086081
21.84516	14089001
21.84545	14091921
21.84574	14094841
21.84606	14097761
21.8464	14100681
21.84666	14103601
21.84729	14106521
21.85417	14109441
21.85488	14112361
21.85531	14115281
21.85592	14118201
21.85637	14121121
21.85699	14124041
21.85725	14126961
21.94621	14129881
21.9481	14132801
21.94847	14135721
21.94997	14138641
21.95021	14141561
21.95066	14144481
21.95101	14147401
21.96117	14150321
21.96155	14153241
21.97118	14156161
21.97173	14159081
21.97309	14162001
21.97355	14164921
21.98048	14167841
21.98074	14170761
21.98123	14173681
21.98148	14176601
21.98173	14179521
21.98228	14182441
21.98268	14185361
21.98293	14188281
21.98318	14191201
21.98342	14194121
21.98367	14197041
21.98391	14199961
21.98416	14202881
21.98441	14205801
21.98995	14208721
21.99028	14211641
21.99058	14214561
21.99083	14217481
21.99449	14220401
22.00624	14223321
22.00655	14226241
22.0068	14229161
22.00718	14232081
22.00742	14235001
22.00772	14237921
22.00813	14240841
22.00869	14243761
22.00893	14246681
22.00918	14249601
22.00949	14252521
22.00974	14255441
22.01125	14258361
22.01189	14261281
22.02232	14264201
22.02268	14267121
22.02305	14270041
22.02374	14272961
22.02399	14275881
22.02423	14278801
22.02454	14281721
22.02479	14284641
22.02511	14287561
22.02543	14290481
22.02568	14293401
22.02594	14296321
22.0267	14299241
22.027	14302161
22.02725	14305081
22.02761	14308001
22.0281	14310921
22.02841	14313841
22.0287	14316761
22.16067	14319681
22.16092	14322601
22.16157	14328441
22.16189	14331361
22.17466	14334281
22.17519	14337201
22.17561	14340121
22.17585	14343041
22.17614	14345961
22.1765	14348881
22.17671	14351801
22.17696	14354721
22.17734	14357641
22.1776	14360561
22.17806	14363481
22.18164	14366401
22.18761	14369321
22.18797	14372241
22.18821	14375161
22.18852	14378081
22.1888	14381001
22.18917	14383921
22.18951	14386841
22.27736	14389761
22.2793	14392681
22.27963	14395601
22.28109	14398521
22.28144	14401441
22.2819	14404361
22.28215	14407281
22.29233	14410201
22.29265	14413121
22.3069	14416041
22.30714	14418961
22.30738	14421881
22.30763	14424801
22.31403	14427721
22.31446	14430641
22.3147	14433561
22.31513	14436481
22.31538	14439401
22.31567	14442321
22.31596	14445241
22.31631	14448161
22.31657	14451081
22.31693	14454001
22.31717	14456921
22.31742	14459841
22.31766	14462761
22.31791	14465681
22.32121	14468601
22.32145	14471521
22.3217	14474441
22.32203	14477361
22.32639	14480281
22.33977	14483201
22.3401	14486121
22.34037	14489041
22.34061	14491961
22.34088	14494881
22.3412	14497801
22.34153	14500721
22.34194	14503641
22.34218	14506561
22.34253	14509481
22.34278	14512401
22.34305	14515321
22.34331	14518241
22.34362	14521161
22.35349	14524081
22.354	14527001
22.35424	14529921
22.35497	14532841
22.35526	14535761
22.35565	14538681
22.35597	14541601
22.35622	14544521
22.35647	14547441
22.35671	14550361
22.35696	14553281
22.35728	14556201
22.35787	14559121
22.35819	14562041
22.35849	14564961
22.35878	14567881
22.35928	14570801
22.35963	14573721
22.35987	14576641
22.49182	14579561
22.49213	14582481
22.49277	14585401
22.49302	14588321
22.49331	14591241
22.50579	14594161
22.50649	14597081
22.50678	14600001
22.50712	14602921
22.50768	14605841
22.50793	14608761
22.50817	14611681
22.50842	14614601
22.50868	14617521
22.50892	14620441
22.50929	14623361
22.51288	14626281
22.51878	14629201
22.51909	14632121
22.51939	14635041
22.51968	14637961
22.51998	14640881
22.5204	14643801
22.5207	14646721
22.60851	14649641
22.61067	14652561
22.61091	14655481
22.61235	14658401
22.61261	14661321
22.61304	14664241
22.61332	14667161
22.62357	14670081
22.62381	14673001
22.63808	14675921
22.63833	14678841
22.63857	14681761
22.63887	14684681
22.6452	14687601
22.64559	14690521
22.64584	14693441
22.6463	14696361
22.64656	14699281
22.64683	14702201
22.64713	14705121
22.64745	14708041
22.6478	14710961
22.64814	14713881
22.64869	14716801
22.64923	14719721
22.64971	14722641
22.64995	14725561
22.65243	14728481
22.65267	14731401
22.65307	14734321
22.65332	14737241
22.65772	14740161
22.67104	14743081
22.67128	14746001
22.67162	14748921
22.67211	14751841
22.6724	14754761
22.6727	14757681
22.67294	14760601
22.67319	14763521
22.67347	14766441
22.67372	14769361
22.67404	14772281
22.67431	14775201
22.67456	14778121
22.6748	14781041
22.6846	14783961
22.6851	14786881
22.68534	14789801
22.6862	14792721
22.68669	14795641
22.68715	14798561
22.68739	14801481
22.68764	14804401
22.68788	14807321
22.68813	14810241
22.68837	14813161
22.68862	14816081
22.68907	14819001
22.68953	14821921
22.69786	14824841
22.69819	14827761
22.69859	14830681
22.6989	14833601
22.69915	14836521
22.82291	14839441
22.82333	14842361
22.82392	14845281
22.82427	14848201
22.82454	14851121
22.83706	14854041
22.83781	14856961
22.83808	14859881
22.8383	14862801
22.83895	14865721
22.8394	14868641
22.83964	14871561
22.83989	14874481
22.84015	14877401
22.84064	14880321
22.84096	14883241
22.84905	14886161
22.85005	14889081
22.85033	14892001
22.85057	14894921
22.85097	14897841
22.85122	14900761
22.85161	14903681
22.8519	14906601
22.93967	14909521
22.94187	14912441
22.94218	14915361
22.94355	14918281
22.94382	14921201
22.94429	14924121
22.94454	14927041
22.95479	14929961
22.95523	14932881
22.9692	14935801
22.96948	14938721
22.96974	14941641
22.97006	14944561
22.9766	14947481
22.97684	14950401
22.97712	14953321
22.97749	14956241
22.97781	14959161
22.9781	14962081
22.97838	14965001
22.97869	14967921
22.97938	14970841
22.97963	14973761
22.97987	14976681
22.98043	14979601
22.98086	14982521
22.98122	14985441
22.98353	14988361
22.98389	14991281
22.98435	14994201
22.98461	14997121
22.99172	15000041
23.00236	15002961
23.0026	15005881
23.0035	15008801
23.00374	15011721
23.00399	15014641
23.00425	15017561
23.00464	15020481
23.00505	15023401
23.0053	15026321
23.00554	15029241
23.00579	15032161
23.00605	15035081
23.00631	15038001
23.00655	15040921
23.01578	15043841
23.01627	15046761
23.01668	15049681
23.01735	15052601
23.01797	15055521
23.0184	15058441
23.01869	15061361
23.01903	15064281
23.02485	15067201
23.02509	15070121
23.02547	15073041
23.02626	15075961
23.0265	15078881
23.02675	15081801
23.02903	15084721
23.02936	15087641
23.02983	15090561
23.03007	15093481
23.03032	15096401
23.15416	15099321
23.15439	15102241
23.15501	15105161
23.15563	15108081
23.15647	15111001
23.16844	15113921
23.16907	15116841
23.16958	15119761
23.16996	15122681
23.17041	15125601
23.17066	15128521
23.17099	15131441
23.17124	15134361
23.17149	15137281
23.17183	15140201
23.17218	15140201
23.1723	15143121
23.18037	15146041
23.18116	15148961
23.18164	15151881
23.18188	15154801
23.18213	15157721
23.18237	15160641
23.18283	15163561
23.18339	15166481
23.27086	15169401
23.273	15172321
23.27334	15175241
23.2749	15178161
23.27521	15181081
23.27546	15184001
23.27573	15186921
23.28602	15189841
23.28648	15192761
23.30029	15195681
23.30059	15198601
23.30097	15201521
23.30128	15204441
23.30793	15207361
23.30822	15210281
23.30862	15213201
23.30886	15216121
23.30911	15219041
23.30936	15221961
23.31037	15224881
23.31068	15227801
23.31095	15230721
23.31125	15233641
23.3115	15236561
23.31181	15239481
23.31201	15242401
23.31239	15245321
23.31469	15248241
23.31525	15251161
23.3155	15254081
23.3158	15257001
23.32299	15259921
23.33349	15262841
23.33373	15265761
23.33467	15268681
23.33491	15271601
23.33542	15274521
23.33584	15277441
23.33616	15280361
23.3364	15283281
23.33664	15286201
23.33689	15289121
23.33714	15292041
23.33738	15294961
23.33763	15297881
23.33788	15300801
23.34958	15303721
23.34988	15306641
23.35013	15309561
23.35049	15312481
23.35074	15315401
23.35098	15318321
23.35123	15321241
23.35149	15324161
23.35595	15327081
23.35631	15330001
23.35661	15332921
23.35764	15335841
23.35789	15338761
23.35814	15341681
23.36018	15344601
23.36068	15347521
23.36111	15350441
23.36136	15353361
23.3616	15356281
23.48539	15359201
23.4856	15362121
23.48889	15365041
23.48913	15367961
23.48937	15370881
23.49964	15373801
23.50046	15376721
23.50073	15379641
23.50118	15382561
23.50156	15385481
23.50208	15388401
23.50234	15391321
23.50263	15394241
23.50288	15397161
23.50314	15400081
23.50407	15404461
23.51179	15407381
23.51251	15410301
23.51289	15413221
23.51317	15416141
23.51346	15419061
23.51371	15421981
23.5143	15424901
23.51469	15427821
23.6022	15430741
23.61112	15433661
23.61135	15436581
23.61161	15439501
23.61184	15442421
23.61209	15445341
23.61234	15448261
23.61745	15451181
23.61789	15454101
23.63159	15457021
23.63204	15459941
23.63228	15462861
23.63258	15465781
23.63927	15468701
23.63955	15471621
23.63987	15474541
23.6402	15477461
23.64057	15480381
23.64095	15483301
23.64268	15486221
23.64302	15489141
23.64348	15492061
23.64378	15494981
23.64402	15497901
23.64427	15500821
23.64452	15503741
23.64476	15506661
23.64609	15509581
23.64718	15512501
23.64742	15515421
23.64767	15518341
23.65698	15521261
23.67223	15524181
23.67248	15527101
23.67272	15530021
23.67296	15532941
23.67321	15535861
23.67346	15538781
23.6737	15541701
23.67395	15544621
23.67419	15547541
23.67444	15550461
23.67469	15553381
23.67493	15556301
23.67518	15559221
23.67543	15562141
23.68095	15565061
23.68122	15567981
23.68158	15570901
23.68182	15573821
23.68244	15576741
23.68269	15579661
23.68299	15582581
23.68324	15585501
23.68727	15588421
23.68758	15591341
23.68798	15594261
23.68904	15597181
23.68928	15600101
23.68952	15603021
23.69141	15605941
23.69204	15608861
23.69254	15611781
23.69279	15614701
23.69335	15617621
23.81673	15620541
23.817	15623461
23.82018	15626381
23.82045	15629301
23.82071	15632221
23.831	15635141
23.83184	15638061
23.83216	15640981
23.83254	15643901
23.8332	15646821
23.83345	15649741
23.83369	15652661
23.834	15655581
23.83424	15658501
23.8347	15661421
23.8354	15664341
23.84299	15667261
23.84366	15670181
23.84405	15673101
23.8444	15676021
23.84477	15678941
23.84533	15681861
23.84579	15684781
23.84618	15687701
23.93541	15690621
23.94237	15693541
23.94282	15696461
23.94307	15699381
23.94331	15702301
23.94374	15705221
23.9441	15708141
23.94882	15711061
23.94906	15713981
23.96274	15716901
23.96323	15719821
23.96378	15722741
23.96402	15725661
23.9706	15728581
23.97084	15731501
23.9711	15734421
23.97139	15737341
23.97177	15740261
23.97443	15743181
23.9748	15746101
23.97594	15749021
23.97621	15751941
23.97644	15754861
23.97668	15757781
23.97693	15760701
23.97718	15763621
23.97742	15766541
23.97766	15769461
23.97834	15772381
23.97859	15775301
23.97885	15778221
23.98823	15781141
24.00332	15784061
24.00363	15786981
24.00388	15789901
24.0042	15792821
24.00444	15795741
24.00469	15798661
24.00494	15801581
24.00521	15804501
24.00546	15807421
24.00575	15810341
24.006	15813261
24.00636	15816181
24.00652	15819101
24.00677	15822021
24.01224	15824941
24.01423	15827861
24.0145	15830781
24.01475	15833701
24.01506	15836621
24.01531	15839541
24.01556	15842461
24.0158	15845381
24.01846	15848301
24.0187	15851221
24.01905	15854141
24.0202	15857061
24.02068	15859981
24.02093	15862901
24.02267	15865821
24.02325	15868741
24.02385	15871661
24.02411	15874581
24.02448	15877501
24.15002	15880421
24.15027	15883341
24.15169	15884801
24.15181	15887721
24.15206	15890641
24.1523	15893561
24.16804	15896481
24.16828	15899401
24.16853	15902321
24.16878	15905241
24.16902	15908161
24.16927	15911081
24.16951	15914001
24.16976	15916921
24.17001	15919841
24.17025	15922761
24.1705	15925681
24.17428	15928601
24.17505	15931521
24.17541	15934441
24.17578	15937361
24.17612	15940281
24.17669	15943201
24.17711	15946121
24.17749	15949041
24.26674	15951961
24.27512	15954881
24.2755	15957801
24.27583	15960721
24.27607	15963641
24.27632	15966561
24.27656	15969481
24.28015	15972401
24.28041	15975321
24.29418	15978241
24.29457	15981161
24.2952	15984081
24.29545	15987001
24.30476	15989921
24.30506	15992841
24.30531	15995761
24.30555	15998681
24.306	16001601
24.30675	16004521
24.30725	16007441
24.30759	16010361
24.30788	16013281
24.30826	16016201
24.30851	16019121
24.30876	16022041
24.30923	16024961
24.30964	16027881
24.30989	16030801
24.31013	16033721
24.3104	16036641
24.31065	16039561
24.31956	16042481
24.3349	16045401
24.33516	16048321
24.33539	16051241
24.33564	16054161
24.33589	16057081
24.33618	16060001
24.33638	16062921
24.33663	16065841
24.33687	16068761
24.33712	16071681
